captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),3,#ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),4,#MrKillSeriesEP6,mrkillseriesep6,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),5,#MoonshadowSeriesEP1,moonshadowseriesep1,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),6,#WARDAHAMCLUB,wardahamclub,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),7,Robinhood Chain,robinhood chain,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),8,TipFi,tipfi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),9,warga jaga warga,warga jaga warga,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),10,EMIBONNIE UNDER THE FIRST MOON,emibonnie under the first moon,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),11,kepedulian ringankan beban,kepedulian ringankan beban,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),12,13-16 Ags,13-16 ags,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),13,Plaza Senayan,plaza senayan,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),14,$STONKBROKER,$stonkbroker,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),15,Otsu EOS,otsu eos,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),16,Login with X,login with x,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),17,Salim Dower,salim dower,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),18,Every 30,every 30,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),19,Tipping Power,tipping power,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),20,Alokasi,alokasi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),21,mora goes vroom,mora goes vroom,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),22,Xavi Hernandez,xavi hernandez,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),23,Desil 10,desil 10,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),24,Snezhnaya,snezhnaya,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),25,SocialFi,socialfi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),26,Balance,balance,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),27,Kortas Tipikor,kortas tipikor,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),28,Fletcher,fletcher,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),29,Your X,your x,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),30,Connect X,connect x,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),31,GEMINI LEGO HOUSE OF LOVE,gemini lego house of love,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),32,amankan agustusan,amankan agustusan,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),33,Masih 0,masih 0,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),34,Rabu,rabu,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),35,Polri,polri,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),36,Odette,odette,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),37,sky nani fancon livehouse,sky nani fancon livehouse,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),38,assemble teaser d2,assemble teaser d2,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),39,Love Destiny EP5,love destiny ep5,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),40,WAYV VISION WINGS OUT NOW,wayv vision wings out now,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),41,Aston Villa,aston villa,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),42,pondphuwin in livehouse,pondphuwin in livehouse,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),43,NacrÃ© Signature,nacrã© signature,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),44,Tip Credit,tip credit,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),45,SENADA FIRST PICNIC,senada first picnic,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),46,LITTLE JAY MOON LEGEND,little jay moon legend,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),47,Zirkzee,zirkzee,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),48,monash university,monash university,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),49,Soccer,soccer,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 21:36:02 GMT+0000 (Coordinated Universal Time),50,Leeds,leeds,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),1,$MOTION,$motion,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),2,#MakeAWishForJaemin,makeawishforjaemin,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),3,#ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),4,#MoonshadowSeriesEP1,moonshadowseriesep1,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),5,#MrKillSeriesEP6,mrkillseriesep6,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),6,#WARDAHAMCLUB,wardahamclub,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),7,Robinhood Chain,robinhood chain,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),8,TipFi,tipfi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),9,EMIBONNIE UNDER THE FIRST MOON,emibonnie under the first moon,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),10,warga jaga warga,warga jaga warga,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),11,kepedulian ringankan beban,kepedulian ringankan beban,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),12,13-16 Ags,13-16 ags,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),13,Plaza Senayan,plaza senayan,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),14,Otsu EOS,otsu eos,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),15,$STONKBROKER,$stonkbroker,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),16,Login with X,login with x,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),17,Salim Dower,salim dower,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),18,ICONIC HEART,iconic heart,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),19,Fletcher,fletcher,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),20,$BRODIE,$brodie,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),21,Tipping Power,tipping power,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),22,Every 30,every 30,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),23,Alokasi,alokasi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),24,mora goes vroom,mora goes vroom,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),25,Kortas Tipikor,kortas tipikor,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),26,Desil 10,desil 10,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),27,Snezhnaya,snezhnaya,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),28,SocialFi,socialfi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),29,Balance,balance,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),30,Your X,your x,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),31,Connect X,connect x,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),32,GEMINI LEGO HOUSE OF LOVE,gemini lego house of love,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),33,amankan agustusan,amankan agustusan,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),34,NacrÃ© Signature,nacrã© signature,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),35,Masih 0,masih 0,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),36,Polri,polri,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),37,Rabu,rabu,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),38,Odette,odette,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),39,sky nani fancon livehouse,sky nani fancon livehouse,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),40,Assemble Teaser D2,assemble teaser d2,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),41,Love Destiny EP5,love destiny ep5,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),42,WAYV VISION WINGS OUT NOW,wayv vision wings out now,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),43,pondphuwin in livehouse,pondphuwin in livehouse,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),44,Tip Credit,tip credit,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),45,SENADA FIRST PICNIC,senada first picnic,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),46,Soccer,soccer,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),47,LITTLE JAY MOON LEGEND,little jay moon legend,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),48,Zirkzee,zirkzee,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),49,monash university,monash university,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 20:44:02 GMT+0000 (Coordinated Universal Time),50,PHUWIN BLACK CARD TEASER,phuwin black card teaser,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),1,$MOTION,$motion,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),2,#MakeAWishForJaemin,makeawishforjaemin,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),3,#ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),4,#MoonshadowSeriesEP1,moonshadowseriesep1,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),5,#MrKillSeriesEP6,mrkillseriesep6,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),6,#WARDAHAMCLUB,wardahamclub,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),7,Robinhood Chain,robinhood chain,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),8,TipFi,tipfi,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),9,EMIBONNIE UNDER THE FIRST MOON,emibonnie under the first moon,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),10,warga jaga warga,warga jaga warga,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),11,kepedulian ringankan beban,kepedulian ringankan beban,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),12,13-16 Ags,13-16 ags,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),13,Plaza Senayan,plaza senayan,,,,,,
2026-08-13T10:44:45.887527+00:00,20260813-104445,https://trends24.in/indonesia/,Wed Aug 12 2026 19:52:06 GMT+0000 (Coordinated Universal Time),14,Otsu EOS,otsu eos,,,,,,
